Accel XYZ (m/s^2) |Gyro  XYZ (deg/sec)  |Time (nanoseconds)
0.041 -0.201 -9.945 0.000 0.000 -0.061 443227083
0.002 -0.199 -9.964 -0.061 0.000 -0.122 444171000
0.024 -0.189 -9.938 0.000 0.061 -0.061 445078083
0.065 -0.189 -9.924 0.000 0.000 -0.122 445981917
0.060 -0.175 -9.966 -0.122 -0.183 -0.244 446933500
0.038 -0.180 -9.993 -0.122 -0.244 -0.244 448321375
0.041 -0.175 -9.969 0.000 -0.122 -0.122 449273292
0.045 -0.156 -9.957 0.183 -0.061 -0.122 450208167
0.067 -0.172 -9.988 0.244 -0.061 -0.183 451140250
0.074 -0.172 -9.950 0.122 -0.122 -0.061 452074417
0.062 -0.148 -9.966 0.061 -0.122 0.000 453014917
0.067 -0.160 -9.997 0.000 0.000 0.000 453946500
0.057 -0.192 -9.959 -0.061 0.061 -0.061 454928000
0.036 -0.189 -9.940 0.000 -0.061 -0.244 456015042
0.045 -0.165 -9.976 0.061 -0.061 -0.366 456956542
0.081 -0.158 -9.976 0.000 -0.061 -0.244 457889250
0.081 -0.158 -9.976 0.000 -0.122 -0.122 459194917
0.043 -0.182 -10.000 0.000 -0.122 0.000 460227125
0.038 -0.134 -10.007 0.000 -0.061 0.000 461356708
0.038 -0.136 -9.983 0.000 -0.061 0.000 462295917
0.084 -0.177 -9.974 0.000 -0.061 -0.183 463284500
0.091 -0.165 -9.962 -0.061 -0.183 -0.244 464322875
0.060 -0.146 -9.981 0.000 -0.244 -0.122 465227208
0.045 -0.151 -10.004 0.061 -0.183 -0.061 466134000
0.050 -0.132 -9.964 0.061 -0.122 -0.061 467039417
0.053 -0.139 -9.969 0.061 -0.061 -0.122 468333417
0.031 -0.180 -9.962 0.122 0.061 -0.244 469283958
0.053 -0.158 -9.983 0.061 0.122 -0.305 470217000
0.055 -0.139 -10.000 -0.122 0.122 -0.305 471151625
0.050 -0.160 -9.981 -0.183 0.000 -0.183 472530833
0.074 -0.165 -9.981 -0.061 -0.061 -0.183 473445583
0.060 -0.175 -10.000 0.122 -0.122 -0.366 474355917
0.045 -0.165 -9.971 0.244 -0.061 -0.488 475261750
0.062 -0.158 -9.928 0.061 -0.061 -0.061 476726500
0.076 -0.151 -9.964 0.061 -0.061 0.061 477682500
0.079 -0.144 -10.016 0.000 -0.122 0.000 478637083
0.057 -0.156 -10.000 -0.061 -0.305 -0.061 479576875
0.031 -0.180 -9.981 -0.061 -0.305 -0.061 480568958
0.038 -0.163 -9.959 -0.061 -0.244 -0.122 481507833
0.045 -0.144 -9.928 0.000 -0.183 -0.122 482441708
0.067 -0.175 -9.947 0.061 -0.061 -0.061 483376125
0.043 -0.170 -9.966 0.122 0.000 0.000 484316292
0.033 -0.175 -9.985 0.122 0.000 -0.061 485221292
0.088 -0.208 -9.964 0.000 -0.122 -0.122 486125917
0.072 -0.189 -9.959 0.061 -0.244 -0.061 487029167
0.038 -0.163 -9.981 0.061 -0.183 0.061 488551917
0.045 -0.201 -9.957 0.000 -0.183 0.000 489525833
0.048 -0.199 -9.950 0.000 -0.183 0.000 490430000
0.065 -0.168 -9.919 0.000 -0.305 -0.122 491334875
0.079 -0.177 -9.867 0.000 -0.366 -0.061 492261250
0.076 -0.184 -9.886 0.000 -0.305 0.122 493197458
0.048 -0.177 -9.921 0.000 -0.244 0.183 494130583
0.053 -0.151 -9.938 0.000 -0.122 0.061 495063667
0.084 -0.170 -9.959 0.000 -0.061 0.000 496474167
0.072 -0.203 -9.974 -0.061 -0.061 0.061 497436042
0.076 -0.175 -9.957 -0.061 -0.122 0.244 498786625
0.081 -0.170 -9.971 -0.244 0.000 -0.061 499778542
0.065 -0.199 -10.021 -0.183 -0.122 -0.122 500734708
0.067 -0.172 -10.021 -0.122 -0.122 -0.122 501670792
0.067 -0.146 -10.004 -0.061 -0.122 0.000 502605667
0.062 -0.151 -10.042 0.061 -0.061 0.061 503541042
0.065 -0.127 -10.047 0.122 -0.061 0.061 504628208
0.079 -0.103 -9.959 0.061 -0.061 0.000 505760917
0.072 -0.134 -9.985 -0.061 -0.122 0.061 506711958
0.062 -0.163 -9.988 -0.183 -0.122 0.061 508411750
0.053 -0.124 -9.976 -0.061 -0.305 0.061 509389292
0.022 -0.129 -10.035 -0.061 -0.427 0.122 510329250
0.055 -0.180 -10.000 0.000 -0.305 0.122 511263708
0.081 -0.223 -9.928 -0.122 -0.183 -0.061 512204875
0.091 -0.208 -10.026 -0.183 -0.061 -0.061 513140958
0.100 -0.184 -10.059 -0.122 -0.061 0.061 514076083
0.062 -0.196 -9.995 0.000 -0.061 0.122 515009417
0.043 -0.213 -10.007 0.061 0.000 0.000 515994083
0.055 -0.208 -10.031 0.061 -0.061 -0.183 516937625
0.069 -0.184 -10.016 0.122 -0.183 -0.305 517874208
0.069 -0.184 -10.016 0.122 -0.183 -0.244 518810125
0.055 -0.165 -10.016 0.061 -0.122 -0.122 519745958
0.048 -0.184 -10.028 0.000 -0.061 0.061 521225667
0.026 -0.134 -10.004 0.061 -0.061 0.122 522176833
0.000 -0.156 -9.988 0.000 -0.061 0.122 523114833
0.043 -0.160 -10.023 0.000 -0.122 0.183 524050750
0.067 -0.172 -9.985 -0.061 -0.122 0.183 525007292
0.057 -0.187 -9.971 0.000 -0.061 0.000 525914500
0.057 -0.187 -9.971 -0.061 0.000 -0.061 526819167
0.062 -0.196 -10.002 -0.183 0.000 0.061 528081417
0.091 -0.146 -9.893 -0.244 -0.061 0.305 529059667
0.069 -0.127 -9.945 -0.183 -0.122 0.305 529993542
0.050 -0.163 -9.959 -0.061 -0.183 0.183 530926583
0.055 -0.175 -9.938 0.000 -0.183 0.305 531859458
0.055 -0.175 -9.938 -0.061 0.000 0.366 532799625
0.053 -0.160 -9.938 0.000 0.061 0.244 533785125
0.017 -0.168 -9.952 0.061 0.061 0.122 534719167
0.026 -0.189 -9.990 0.061 0.000 0.122 535773625
0.048 -0.180 -10.000 0.000 -0.244 0.305 536714792
0.048 -0.153 -9.952 -0.061 -0.244 0.305 537693833
0.036 -0.151 -9.931 -0.061 -0.183 0.183 538648042
0.024 -0.177 -9.964 0.061 -0.183 0.061 539582750
0.012 -0.187 -9.974 0.122 -0.122 0.000 540527833
0.014 -0.168 -10.016 0.122 -0.122 0.000 541488250
0.062 -0.180 -10.033 0.061 -0.122 -0.061 542426792
0.069 -0.206 -9.978 0.000 -0.061 -0.061 543361125
0.069 -0.189 -9.988 -0.061 0.000 0.000 544301375
0.072 -0.177 -9.990 -0.061 0.061 0.122 545513875
0.053 -0.196 -10.016 -0.122 0.000 0.000 546447125
0.038 -0.196 -9.988 -0.061 -0.122 0.000 547673083
0.031 -0.175 -9.947 -0.122 -0.061 0.122 548785333
0.036 -0.151 -9.959 -0.061 -0.183 0.183 549689542
0.014 -0.132 -9.926 -0.061 -0.061 0.183 550614583
0.024 -0.141 -9.938 -0.122 -0.061 0.183 551840375
0.079 -0.139 -9.990 -0.183 -0.061 0.244 552889500
0.079 -0.139 -9.990 -0.183 0.000 0.366 553821792
0.105 -0.153 -10.021 -0.183 0.000 0.305 554761500
0.012 -0.199 -9.990 0.000 0.000 0.183 555994333
0.036 -0.218 -9.952 0.122 -0.122 0.183 556937083
0.062 -0.215 -9.921 0.061 -0.122 0.183 557870333
0.062 -0.215 -9.921 0.000 -0.122 0.244 559553667
0.041 -0.141 -10.061 -0.244 -0.122 0.366 560576250
0.057 -0.146 -9.993 -0.244 -0.122 0.366 561511917
0.069 -0.153 -9.945 -0.244 -0.061 0.305 562444458
0.074 -0.163 -9.981 -0.122 -0.122 0.244 563377542
0.091 -0.163 -9.988 -0.061 -0.122 0.244 564316750
0.079 -0.158 -9.981 -0.061 -0.244 0.305 565220667
0.048 -0.163 -9.945 0.000 -0.244 0.244 566122750
0.026 -0.172 -9.909 0.061 -0.244 0.061 567025417
0.026 -0.170 -9.974 0.061 -0.183 0.000 568384833
0.053 -0.146 -9.981 0.000 -0.061 0.183 569336833
0.072 -0.144 -9.945 -0.122 0.000 0.305 570269583
0.065 -0.146 -9.997 -0.183 -0.061 0.366 571202417
0.062 -0.153 -10.007 -0.305 -0.183 0.305 572174917
0.055 -0.182 -9.969 -0.244 -0.122 0.366 573112500
0.038 -0.134 -9.981 -0.183 -0.061 0.366 574045458
0.029 -0.134 -9.974 -0.061 -0.061 0.244 574979208
0.048 -0.180 -10.000 -0.061 -0.122 0.061 576358667
0.048 -0.182 -9.969 -0.183 -0.183 0.000 577350958
0.038 -0.187 -9.919 -0.122 -0.244 0.244 578291417
0.065 -0.177 -9.952 0.061 -0.061 0.427 579602500
0.053 -0.177 -9.974 0.000 -0.122 0.366 580585292
0.043 -0.199 -10.000 0.000 -0.122 0.366 581520125
0.050 -0.247 -10.007 -0.122 -0.305 0.366 582460583
0.041 -0.196 -9.993 -0.122 -0.244 0.305 583393708
0.033 -0.146 -9.969 0.000 -0.061 0.366 584321250
0.029 -0.201 -9.955 0.000 -0.061 0.427 585227750
0.045 -0.218 -9.988 0.000 -0.122 0.427 586184667
0.053 -0.192 -9.990 -0.061 -0.122 0.305 587089167
0.067 -0.163 -9.964 -0.061 -0.061 0.122 588351083
0.060 -0.175 -9.928 0.000 -0.122 0.305 589534292
0.041 -0.170 -9.928 0.000 -0.122 0.305 590441000
0.036 -0.192 -9.912 -0.061 -0.183 0.488 591670708
0.043 -0.199 -9.957 -0.183 -0.122 0.488 592741208
0.065 -0.160 -10.047 -0.122 -0.061 0.366 593682333
0.043 -0.165 -9.978 -0.061 -0.122 0.427 594614208
0.038 -0.165 -9.957 0.061 -0.122 0.610 595599625
0.060 -0.177 -9.981 0.061 -0.244 0.671 596543708
0.062 -0.153 -9.947 0.061 -0.244 0.671 597479375
0.053 -0.170 -9.962 0.122 -0.366 0.488 598759542
0.055 -0.189 -9.974 0.000 -0.061 0.305 599756000
0.057 -0.187 -9.981 -0.061 0.122 0.488 601149792
0.091 -0.184 -9.988 -0.061 0.000 0.488 602096583
0.060 -0.220 -9.962 0.000 -0.183 0.366 603031792
0.026 -0.211 -9.947 0.061 -0.244 0.305 604011917
0.029 -0.172 -9.933 0.061 -0.183 0.305 604938917
0.048 -0.153 -9.947 0.061 -0.183 0.305 605845833
0.048 -0.153 -9.947 0.122 -0.305 0.366 606750750
0.065 -0.163 -10.002 0.122 -0.366 0.366 608012917
0.072 -0.163 -10.016 0.122 -0.244 0.366 608966083
0.060 -0.189 -10.012 0.122 -0.122 0.305 609904375
0.055 -0.177 -9.959 0.061 -0.061 0.366 610838250
0.055 -0.177 -9.959 0.061 -0.122 0.366 611771000
0.057 -0.141 -9.919 0.000 -0.183 0.366 612762667
0.060 -0.144 -9.969 0.000 -0.061 0.427 613698125
0.045 -0.175 -10.009 0.061 0.000 0.549 614634083
0.057 -0.201 -9.997 0.122 0.000 0.549 615568000
0.057 -0.180 -10.000 0.122 0.000 0.549 616510500
0.033 -0.144 -10.009 0.122 -0.061 0.610 617446708
0.029 -0.141 -9.990 0.000 -0.122 0.488 618723375
0.057 -0.170 -10.002 0.061 -0.122 0.305 619718917
0.088 -0.192 -10.035 0.122 -0.183 0.427 620729833
0.088 -0.182 -9.952 0.122 -0.122 0.488 621718750
0.057 -0.163 -9.852 0.122 -0.122 0.366 622656625
0.036 -0.168 -9.931 0.183 -0.122 0.366 623590208
0.043 -0.163 -9.976 0.183 -0.122 0.427 624518917
0.062 -0.165 -9.909 0.061 -0.061 0.488 625947625
0.079 -0.180 -10.040 -0.061 -0.061 0.427 626865417
0.079 -0.180 -10.040 -0.061 -0.061 0.427 628440750
0.026 -0.158 -10.007 0.061 -0.061 0.549 629390792
0.019 -0.182 -9.962 0.061 -0.061 0.549 630370625
0.048 -0.170 -9.950 -0.061 -0.061 0.427 631304125
0.069 -0.168 -9.947 -0.061 -0.122 0.427 632243958
0.062 -0.158 -9.990 -0.061 -0.061 0.549 633174458
0.065 -0.124 -9.936 0.061 0.061 0.549 634162708
0.081 -0.148 -9.914 0.061 0.061 0.610 635092875
0.084 -0.165 -10.000 0.061 0.061 0.610 636021583
0.048 -0.172 -10.004 0.122 0.000 0.610 636959542
0.053 -0.177 -10.019 0.305 -0.061 0.793 638260708
0.081 -0.175 -9.995 0.305 -0.183 0.793 639267000
0.093 -0.172 -9.957 0.244 -0.244 0.549 640221917
0.072 -0.163 -9.995 0.183 -0.244 0.366 641149333
0.081 -0.175 -10.000 0.122 -0.183 0.427 642080292
0.129 -0.177 -9.950 0.122 -0.061 0.488 643008583
0.112 -0.153 -9.966 0.122 0.000 0.549 643935875
0.065 -0.168 -10.026 0.122 0.000 0.488 644854292
0.065 -0.168 -10.026 0.122 -0.183 0.549 645761500
0.031 -0.182 -9.995 0.122 -0.305 0.488 646676042
0.060 -0.168 -9.969 0.122 -0.488 0.488 648072583
0.062 -0.184 -9.971 0.061 -0.427 0.610 649029000
0.053 -0.175 -9.966 0.061 -0.183 0.671 650397208
0.050 -0.172 -9.940 0.000 -0.061 0.610 651349708
0.057 -0.175 -9.912 0.000 -0.122 0.610 652294625
0.074 -0.158 -9.950 0.000 -0.122 0.610 653232375
0.086 -0.158 -9.957 0.000 -0.183 0.549 654165958
0.088 -0.187 -9.981 0.000 -0.183 0.549 655099792
0.091 -0.218 -9.995 0.061 -0.183 0.549 656033333
0.081 -0.201 -9.933 0.122 -0.183 0.488 657011667
0.055 -0.201 -9.983 0.244 -0.122 0.427 657948125
0.062 -0.208 -10.064 0.305 -0.061 0.366 659261583
0.079 -0.187 -10.019 0.183 0.000 0.366 660247792
0.062 -0.182 -10.028 0.000 0.000 0.427 661183417
0.069 -0.187 -10.050 -0.122 -0.122 0.488 662119500
0.065 -0.172 -9.971 0.000 -0.244 0.610 663052750
0.057 -0.182 -9.907 0.061 -0.244 0.732 663986667
0.048 -0.189 -9.912 0.000 -0.183 0.854 664899458
0.048 -0.189 -9.912 0.000 -0.122 0.854 665852833
0.041 -0.175 -9.988 0.061 -0.183 0.610 666758583
0.053 -0.158 -10.004 0.122 -0.183 0.305 668015583
0.055 -0.165 -9.985 0.122 -0.122 0.183 669006875
0.041 -0.192 -9.990 0.061 -0.061 0.366 669940750
0.024 -0.187 -9.945 0.122 -0.122 0.610 670874375
0.024 -0.187 -9.945 0.122 -0.183 0.671 671806000
0.067 -0.175 -9.936 0.122 -0.183 0.549 672974917
0.062 -0.132 -9.909 0.122 -0.183 0.488 673920208
0.053 -0.139 -9.945 0.122 -0.183 0.549 674876292
0.053 -0.139 -9.945 0.061 -0.183 0.549 675812750
0.050 -0.168 -10.000 0.000 -0.122 0.671 676777750
0.084 -0.192 -9.976 0.000 -0.061 0.732 677712917
0.100 -0.189 -9.898 -0.061 -0.122 0.732 679013542
0.057 -0.187 -9.938 -0.061 -0.122 0.549 679972708
0.057 -0.211 -9.876 0.122 -0.061 0.488 681417375
0.050 -0.180 -9.883 0.183 0.000 0.488 682356208
0.048 -0.151 -9.943 0.244 -0.061 0.488 683291542
0.055 -0.136 -9.945 0.122 -0.061 0.427 684290583
0.062 -0.148 -9.971 0.061 -0.122 0.366 685200625
0.055 -0.184 -9.976 0.061 -0.061 0.366 686106208
0.053 -0.165 -9.952 0.122 -0.061 0.366 687009667
0.029 -0.148 -9.938 0.061 -0.061 0.488 688332333
0.033 -0.175 -9.952 0.061 0.000 0.549 689253833
0.057 -0.196 -9.945 0.000 -0.122 0.610 690157750
0.062 -0.189 -9.928 0.000 -0.244 0.610 691059083
0.057 -0.177 -9.938 0.061 -0.183 0.610 692328833
0.055 -0.165 -9.921 0.000 -0.061 0.671 693662000
0.055 -0.153 -9.985 0.061 -0.061 0.671 694621708
0.024 -0.158 -9.995 0.183 0.000 0.610 695553750
0.029 -0.160 -9.985 0.183 0.000 0.610 696497292
0.057 -0.148 -9.969 0.183 -0.061 0.427 697399583
0.050 -0.144 -9.926 0.061 -0.122 0.305 698302458
0.038 -0.156 -9.947 0.122 -0.061 0.427 699206250
0.036 -0.151 -9.928 0.183 0.000 0.610 701021917
0.062 -0.213 -10.009 0.122 -0.122 0.488 702019958
0.057 -0.184 -10.009 0.000 -0.244 0.610 703008625
0.062 -0.187 -10.016 0.000 -0.183 0.671 703946250
0.057 -0.189 -9.988 0.122 0.000 0.793 705261708
0.050 -0.160 -9.988 0.183 0.061 0.854 706192833
0.048 -0.156 -10.014 0.122 0.061 0.793 707106042
0.060 -0.163 -9.995 0.061 0.061 0.671 708386708
0.045 -0.158 -9.974 0.122 -0.061 0.671 709336917
0.031 -0.146 -9.988 0.183 -0.122 0.732 710272000
0.053 -0.160 -10.016 0.183 -0.061 0.732 711263500
0.084 -0.192 -9.990 0.183 -0.122 0.732 712206208
0.100 -0.175 -9.990 0.183 0.000 0.610 713140167
0.045 -0.180 -9.995 0.183 0.061 0.549 714074667
0.033 -0.172 -9.993 0.122 0.122 0.427 715007833
0.065 -0.158 -9.940 0.122 0.122 0.488 715940792
0.062 -0.172 -9.933 0.061 0.061 0.671 716879833
0.062 -0.172 -9.933 0.122 -0.061 0.793 717813958
0.050 -0.175 -9.997 0.183 -0.122 0.671 719115333
0.043 -0.184 -9.978 0.122 -0.061 0.610 720200000
0.065 -0.175 -9.974 0.061 0.061 0.610 721138667
0.079 -0.192 -10.000 0.122 0.122 0.671 722075000
0.057 -0.192 -9.983 0.122 -0.061 0.610 723010000
0.038 -0.146 -9.964 0.183 -0.244 0.610 723941625
0.038 -0.151 -9.969 0.183 -0.244 0.610 724858208
0.038 -0.151 -9.969 0.061 -0.122 0.610 725762417
0.067 -0.172 -9.912 0.000 0.000 0.732 726664667
0.076 -0.184 -9.936 0.000 0.061 0.854 727576625
0.067 -0.218 -9.943 0.000 -0.061 0.916 728566250
0.081 -0.213 -9.955 0.000 -0.061 0.916 729499750
0.079 -0.194 -9.974 0.000 -0.183 0.977 730431417
0.048 -0.156 -9.964 0.061 -0.061 0.916 731363708
0.043 -0.129 -9.959 0.183 0.000 0.854 732301708
0.076 -0.165 -9.995 0.244 -0.061 0.916 733236292
0.069 -0.201 -10.057 0.305 -0.122 0.916 734175833
0.041 -0.187 -10.000 0.305 -0.061 0.793 735110000
0.043 -0.170 -9.976 0.183 -0.061 0.732 736041375
0.043 -0.182 -10.019 0.000 0.000 0.916 737007458
0.053 -0.180 -10.007 -0.061 -0.122 1.099 737944250
0.074 -0.153 -9.997 0.061 -0.122 0.854 739692125
0.053 -0.153 -10.009 0.122 -0.122 0.793 740821542
0.048 -0.158 -9.962 0.061 -0.061 0.793 741756833
0.041 -0.158 -9.947 0.061 0.061 0.671 742691583
0.010 -0.172 -9.985 0.061 -0.061 0.671 743625583
0.017 -0.136 -9.995 0.000 -0.061 0.671 744555792
0.036 -0.134 -10.000 0.000 -0.061 0.671 745461042
0.045 -0.122 -9.940 0.061 -0.122 0.732 746393708
0.045 -0.105 -9.969 0.061 -0.183 0.793 747300417
0.053 -0.132 -10.014 0.183 -0.061 0.732 748734250
0.062 -0.148 -9.943 0.183 -0.061 0.671 749687083
0.072 -0.163 -9.947 0.244 -0.061 0.854 750620833
0.067 -0.165 -9.983 0.183 0.000 1.038 751553833
0.062 -0.175 -9.978 0.183 0.000 1.038 752495542
0.048 -0.170 -10.000 0.122 0.061 0.977 753430250
0.033 -0.175 -10.007 -0.061 0.000 0.793 754838375
0.100 -0.134 -9.976 -0.061 -0.122 0.916 755836250
0.100 -0.134 -9.976 0.000 -0.183 0.916 756998167
0.076 -0.168 -10.023 0.183 -0.183 0.854 757965500
0.069 -0.196 -9.983 0.244 -0.122 0.977 759612500
0.081 -0.175 -9.995 0.061 0.061 0.854 760627708
0.100 -0.180 -10.007 0.000 0.061 0.732 761568750
0.074 -0.196 -10.023 0.000 0.061 0.732 762504458
0.033 -0.170 -9.997 0.061 -0.061 0.671 763436542
0.014 -0.148 -10.014 0.122 -0.183 0.793 764372833
0.026 -0.160 -10.002 0.122 -0.122 0.854 765330750
0.067 -0.182 -9.981 0.000 0.000 0.854 766235667
0.057 -0.187 -10.002 0.061 0.000 0.793 767142292
0.062 -0.192 -10.007 0.183 -0.122 0.732 768569000
0.069 -0.175 -10.007 0.244 -0.122 0.854 769524500
0.048 -0.168 -9.964 0.244 -0.122 0.854 770458625
0.053 -0.192 -9.985 0.427 -0.122 0.854 771391958
0.043 -0.170 -9.959 0.366 -0.183 0.977 772321167
0.041 -0.156 -9.931 0.122 -0.244 1.099 773227542
0.067 -0.160 -9.931 -0.061 -0.244 1.038 774146958
0.060 -0.194 -9.940 -0.122 -0.183 0.793 775053000
0.029 -0.232 -10.002 -0.122 -0.244 0.732 776335583
0.038 -0.189 -9.997 0.061 -0.244 0.916 777290833
0.055 -0.156 -9.971 0.122 -0.305 0.977 778224917
0.062 -0.165 -10.000 0.061 -0.183 0.916 779528375
0.043 -0.177 -10.033 0.122 -0.061 0.671 780518208
0.043 -0.189 -10.035 0.122 -0.061 0.671 781454417
0.055 -0.172 -10.009 0.061 0.000 0.732 782388875
0.048 -0.148 -9.952 0.000 0.061 0.671 783332000
0.069 -0.165 -9.947 0.000 0.122 0.610 784271792
0.067 -0.218 -9.962 0.122 0.061 0.916 785525833
0.055 -0.215 -9.905 0.122 0.061 0.916 786442958
0.057 -0.170 -9.900 0.183 0.061 0.977 787675458
0.041 -0.172 -9.969 0.183 -0.061 0.854 788787708
0.031 -0.192 -10.009 0.183 -0.122 0.916 789698875
0.033 -0.211 -9.985 0.183 -0.183 0.977 790603333
0.038 -0.223 -9.962 0.183 -0.244 0.977 791888042
0.065 -0.182 -9.950 0.122 -0.183 0.977 792889208
0.081 -0.163 -9.950 0.000 -0.122 1.038 793823583
0.081 -0.163 -9.950 0.122 -0.122 1.038 794757125
0.053 -0.153 -9.924 0.244 -0.244 0.916 795688833
0.048 -0.165 -9.921 0.305 -0.366 0.854 796627125
0.043 -0.170 -9.983 0.122 -0.183 0.854 797560708
0.067 -0.175 -9.964 0.122 -0.183 0.854 798837125
0.055 -0.163 -10.031 -0.061 -0.061 0.916 799855750
0.055 -0.163 -10.031 -0.122 -0.183 0.916 800813958
0.055 -0.163 -9.969 -0.122 -0.183 0.916 801800250
0.033 -0.187 -9.938 -0.122 -0.061 0.916 802733958
0.010 -0.177 -9.957 -0.061 -0.122 0.977 803668500
0.024 -0.165 -9.952 0.000 -0.122 1.099 804595542
0.012 -0.141 -9.938 0.000 -0.122 1.099 805507250
0.002 -0.144 -9.950 -0.061 -0.061 1.038 806411167
0.022 -0.199 -9.959 -0.061 -0.122 0.977 807316083
0.033 -0.182 -9.933 0.122 -0.122 0.793 808890292
0.053 -0.156 -9.921 0.122 -0.061 0.732 810387625
0.062 -0.163 -9.957 0.061 0.061 0.732 811334458
0.060 -0.182 -9.950 0.000 0.061 0.854 812284917
0.050 -0.196 -9.962 -0.061 -0.061 1.038 813218542
0.043 -0.182 -9.962 -0.061 -0.183 1.099 814151500
0.050 -0.163 -9.985 -0.061 -0.183 1.038 815082958
0.060 -0.168 -9.983 -0.061 -0.122 0.977 816016167
0.060 -0.177 -9.969 -0.061 -0.122 1.038 816957042
0.043 -0.172 -9.997 0.061 -0.244 1.160 817889375
0.043 -0.201 -10.000 0.122 -0.305 1.221 819578958
0.045 -0.196 -9.997 -0.183 -0.183 0.977 820593167
0.062 -0.177 -9.995 -0.183 -0.183 0.916 821525583
0.079 -0.201 -9.976 -0.183 -0.183 0.916 822458125
0.079 -0.189 -9.945 -0.183 -0.183 0.916 823550333
0.067 -0.175 -9.902 -0.061 -0.122 0.854 824480750
0.067 -0.175 -9.933 0.061 -0.183 0.854 825384333
0.072 -0.177 -9.943 0.061 -0.244 0.854 826286792
0.048 -0.184 -9.943 0.000 -0.244 0.854 827189125
0.036 -0.184 -9.959 -0.122 -0.061 0.732 828668625
0.057 -0.201 -9.969 -0.122 -0.061 0.732 829625875
0.062 -0.189 -9.971 -0.061 -0.061 0.854 830826917
0.055 -0.177 -9.957 0.000 -0.122 0.977 831763625
0.074 -0.165 -9.924 0.000 -0.183 0.977 832704250
0.072 -0.175 -9.919 -0.061 -0.061 0.977 833638375
0.057 -0.172 -9.902 -0.122 0.061 0.916 834928208
0.060 -0.170 -9.886 -0.122 0.183 0.854 835872708
0.060 -0.170 -9.886 -0.061 0.183 0.854 836856292
0.029 -0.158 -9.940 0.000 0.061 0.916 837793292
0.041 -0.170 -9.955 0.000 -0.061 0.916 839424583
0.062 -0.163 -10.012 0.061 -0.122 0.977 840458833
0.053 -0.168 -9.990 0.061 -0.061 1.160 841393583
0.036 -0.175 -9.957 0.000 -0.122 1.160 842326083
0.057 -0.175 -9.974 -0.061 -0.183 1.099 843474625
0.055 -0.180 -9.974 -0.183 -0.061 1.038 844400917
0.038 -0.156 -10.000 -0.183 -0.061 1.038 845307125
0.045 -0.151 -10.019 -0.183 -0.061 1.160 846416208
0.065 -0.120 -9.993 0.000 -0.061 1.160 847656417
0.098 -0.132 -9.988 0.061 -0.183 1.038 848674625
0.086 -0.182 -10.014 0.000 -0.122 0.977 849615625
0.048 -0.163 -9.976 0.000 0.000 0.916 850548708
0.065 -0.165 -9.974 0.000 0.000 0.916 851478625
0.076 -0.184 -10.026 0.061 -0.061 0.977 852409667
0.057 -0.184 -10.002 0.122 -0.061 1.099 853346250
0.069 -0.187 -10.009 0.000 0.000 1.221 854331542
0.036 -0.208 -9.993 -0.122 0.000 1.221 855266375
0.024 -0.189 -9.928 -0.122 0.000 1.099 856207500
0.072 -0.134 -9.983 -0.122 0.000 1.038 857142500
0.053 -0.113 -10.026 0.000 0.000 1.038 858076833
0.043 -0.134 -10.023 -0.122 -0.183 0.916 859847708
0.069 -0.192 -9.974 -0.183 -0.244 0.977 860833708
0.069 -0.192 -9.974 -0.122 -0.183 1.038 861766042
0.072 -0.211 -9.971 0.000 -0.122 0.916 862699083
0.055 -0.211 -9.971 0.000 -0.061 0.977 863687750
0.062 -0.192 -9.976 -0.061 -0.061 1.038 864618708
0.065 -0.163 -9.976 -0.061 -0.183 1.099 865523375
0.079 -0.163 -9.974 -0.061 -0.183 1.099 866427000
0.088 -0.192 -9.969 -0.122 -0.244 1.038 867330083
0.057 -0.192 -9.938 -0.122 -0.122 1.038 868311083
0.038 -0.180 -9.919 -0.183 0.000 0.977 869247042
0.029 -0.184 -9.957 -0.183 -0.061 0.854 870182375
0.043 -0.182 -9.971 -0.061 -0.122 0.793 871118542
0.048 -0.168 -9.931 0.061 -0.061 0.854 872048292
0.050 -0.182 -9.926 -0.061 0.061 0.977 872990500
0.067 -0.168 -9.962 -0.183 0.000 1.038 873922000
0.045 -0.127 -9.955 -0.305 -0.061 1.038 874855333
0.045 -0.127 -9.955 -0.305 -0.061 1.038 875787542
0.026 -0.146 -9.955 -0.244 0.000 1.160 876714083
0.057 -0.168 -9.976 -0.122 0.000 1.221 877646333
0.038 -0.172 -9.962 -0.122 0.061 1.160 878585542
0.036 -0.175 -9.938 -0.061 0.122 1.038 879519708
0.060 -0.165 -9.969 -0.061 0.061 0.854 880523792
0.057 -0.184 -9.969 -0.061 0.061 0.854 881458833
0.050 -0.192 -9.950 -0.122 0.000 0.793 882393917
0.038 -0.139 -9.995 -0.244 0.000 0.854 883323833
0.055 -0.134 -9.966 -0.305 0.000 0.977 884263958
0.031 -0.134 -9.914 -0.305 0.061 0.977 885168667
0.007 -0.136 -9.940 -0.183 0.000 0.916 886071333
0.029 -0.148 -9.964 -0.122 -0.122 0.977 886975125
0.029 -0.134 -9.957 -0.122 -0.244 1.160 888354708
0.041 -0.165 -9.983 -0.122 -0.183 1.282 889332000
0.053 -0.196 -10.000 -0.061 -0.061 1.160 890238958
0.050 -0.182 -10.002 -0.122 0.000 1.160 891149583
0.048 -0.172 -9.985 -0.122 0.000 1.160 892509917
0.031 -0.175 -9.928 -0.061 -0.061 1.038 893462375
