Accel XYZ (m/s^2) |Gyro  XYZ (deg/sec)  |Time (nanoseconds)
9.810 -0.065 -0.097 7.812 0.183 -0.061 1923344542
9.775 -0.031 -0.093 7.874 0.244 -0.061 1924270833
9.765 -0.034 -0.083 7.935 0.305 -0.061 1925196125
9.777 -0.041 -0.102 7.935 0.183 0.000 1926120833
9.777 -0.041 -0.102 7.935 0.183 0.000 1927045583
9.772 -0.038 -0.159 7.935 0.244 0.122 1927969083
9.770 -0.062 -0.128 7.935 0.244 0.183 1928896167
9.808 -0.031 -0.112 7.996 0.183 0.244 1929822958
9.825 -0.002 -0.150 8.057 0.061 0.305 1930747000
9.794 -0.034 -0.169 8.057 0.061 0.305 1931673000
9.767 -0.007 -0.138 8.057 0.000 0.244 1932633167
9.782 0.041 -0.090 7.996 0.122 0.183 1933558792
9.796 0.017 -0.131 7.874 0.122 0.366 1934483875
9.803 -0.002 -0.138 7.935 0.122 0.549 1935409333
9.798 0.029 -0.128 7.935 0.122 0.610 1936339708
9.775 0.017 -0.109 7.874 0.183 0.427 1937265083
9.767 -0.019 -0.143 7.874 0.244 0.305 1938189208
9.779 -0.034 -0.178 7.874 0.061 0.305 1939107208
9.779 -0.034 -0.178 7.812 0.000 0.305 1940065667
9.794 -0.048 -0.133 7.874 0.000 0.366 1941263375
9.767 -0.031 -0.121 7.874 0.061 0.305 1942217792
9.763 -0.005 -0.143 7.996 0.122 0.244 1943149375
9.796 -0.005 -0.114 7.996 0.122 0.122 1944089750
9.796 -0.005 -0.114 7.935 0.122 0.122 1945014250
9.796 -0.010 -0.109 7.935 0.122 0.183 1945940250
9.798 -0.002 -0.162 7.996 0.122 0.183 1946866792
9.818 -0.010 -0.173 8.118 0.061 0.122 1947830292
9.822 0.007 -0.128 8.057 0.061 0.122 1948759917
9.796 0.007 -0.154 8.057 0.061 0.122 1949686125
9.791 0.007 -0.150 7.996 0.000 0.122 1950609458
9.815 0.002 -0.074 7.996 0.000 0.122 1951535042
9.810 -0.005 -0.067 7.935 0.061 0.061 1952466000
9.791 -0.014 -0.107 7.935 0.183 0.000 1953391208
9.777 -0.034 -0.107 8.057 0.366 0.000 1954316083
9.784 -0.014 -0.107 8.179 0.427 0.061 1955455833
9.789 0.024 -0.112 8.179 0.366 0.183 1956428542
9.777 0.057 -0.147 8.179 0.305 0.305 1957361583
9.748 0.067 -0.166 8.240 0.305 0.183 1958288917
9.770 0.055 -0.112 8.118 0.244 0.000 1959216875
9.760 0.036 -0.069 7.996 0.305 -0.061 1960151458
9.765 0.002 -0.095 8.057 0.305 -0.061 1961077833
9.765 0.002 -0.095 8.118 0.305 -0.061 1962003375
9.777 -0.029 -0.147 8.118 0.244 -0.122 1962926167
9.753 -0.026 -0.143 8.179 0.183 -0.244 1963857625
9.784 -0.007 -0.107 8.179 0.183 -0.305 1964811667
9.770 -0.010 -0.147 8.240 0.305 -0.244 1965965625
9.736 0.019 -0.154 8.423 0.427 -0.183 1966928125
9.760 0.074 -0.128 8.423 0.488 -0.183 1968590333
9.748 0.074 -0.093 8.362 0.488 -0.183 1969569125
9.743 0.053 -0.100 8.362 0.427 -0.244 1970493875
9.743 0.017 -0.124 8.423 0.427 -0.305 1971419042
9.760 0.022 -0.195 8.362 0.488 -0.427 1972365583
9.775 0.045 -0.192 8.362 0.488 -0.427 1973290833
9.784 0.048 -0.126 8.423 0.305 -0.305 1974269750
9.777 0.050 -0.119 8.545 0.244 -0.305 1975194750
9.803 0.029 -0.140 8.545 0.305 -0.366 1976461667
9.832 0.007 -0.109 8.545 0.366 -0.366 1977467167
9.784 0.031 -0.086 8.606 0.305 -0.183 1978397167
9.748 0.036 -0.143 8.667 0.366 -0.122 1979325208
9.748 0.031 -0.145 8.606 0.366 -0.122 1980279125
9.753 0.041 -0.081 8.484 0.366 -0.183 1981344042
9.770 0.029 -0.086 8.545 0.366 -0.122 1982275667
9.758 0.014 -0.128 8.667 0.427 -0.061 1983263708
9.782 0.012 -0.116 8.789 0.427 -0.122 1984246625
9.803 0.019 -0.097 8.667 0.305 -0.122 1988535542
9.839 -0.024 -0.107 8.911 0.183 -0.122 1992700792
9.803 0.031 -0.088 8.911 0.061 0.061 1995094625
9.791 -0.014 -0.105 8.911 0.061 0.000 1996391958
9.765 0.019 -0.128 8.972 0.122 -0.061 1998008625
9.777 0.026 -0.143 8.972 0.122 -0.061 1999215458
9.775 0.022 -0.128 8.911 0.244 -0.122 2000227958
9.777 0.022 -0.138 8.972 0.366 -0.244 2002251084
9.820 -0.012 -0.090 8.972 0.122 -0.183 2004250917
9.784 -0.038 -0.183 9.033 0.183 -0.183 2006093542
9.770 0.012 -0.050 9.033 0.183 -0.061 2007131334
9.767 0.022 -0.078 8.850 0.183 0.000 2008428250
9.798 0.029 -0.100 8.911 0.122 0.061 2009491209
9.782 0.000 -0.036 8.850 0.122 0.000 2012387250
9.789 0.026 -0.093 8.911 0.183 -0.061 2013377709
9.796 0.029 -0.095 8.972 0.183 0.061 2014362209
9.806 0.017 -0.097 8.972 0.122 0.183 2015574875
9.798 -0.012 -0.095 8.972 0.122 0.122 2016584875
9.777 -0.026 -0.055 8.972 0.061 0.183 2017592875
9.775 0.012 -0.055 9.033 0.000 0.122 2018693584
9.782 0.026 -0.055 8.911 0.000 0.061 2019886542
9.794 -0.005 -0.081 8.667 0.000 0.000 2021102167
9.820 -0.026 -0.116 8.667 0.000 0.122 2022259084
9.794 -0.024 -0.124 8.789 0.061 0.244 2023282709
9.782 -0.005 -0.119 8.728 0.122 0.061 2024436834
9.801 0.026 -0.154 8.728 0.122 -0.122 2025450500
9.806 0.007 -0.128 8.667 0.000 -0.183 2026471667
9.837 -0.031 -0.088 8.606 0.061 0.000 2027482167
9.853 0.019 -0.128 8.606 0.000 0.122 2028542042
9.813 0.050 -0.138 8.606 -0.061 0.122 2029584625
9.787 0.002 -0.107 8.545 0.000 -0.122 2030934709
9.813 0.010 -0.055 8.423 -0.061 -0.244 2032798792
9.818 0.002 -0.055 8.301 -0.183 -0.183 2033978959
9.798 0.000 -0.057 8.301 -0.244 -0.061 2034991500
9.782 -0.007 -0.090 8.301 -0.183 -0.061 2036213750
9.808 -0.019 -0.048 8.240 -0.183 -0.183 2037231834
9.803 -0.017 -0.078 8.179 -0.183 -0.244 2038240459
9.810 0.017 -0.083 8.179 -0.122 -0.305 2039231417
9.803 -0.007 -0.102 8.118 -0.183 -0.305 2040289542
9.796 -0.017 -0.100 7.996 -0.305 -0.305 2041286959
9.796 -0.014 -0.100 7.874 -0.244 -0.305 2042330959
9.806 -0.012 -0.086 7.812 -0.122 -0.366 2043396959
9.813 -0.014 -0.040 7.935 -0.122 -0.366 2044721459
9.803 0.005 -0.112 7.629 -0.122 -0.305 2048017542
9.720 0.014 -0.119 7.690 -0.366 0.000 2049884500
9.724 0.002 -0.043 7.568 -0.305 -0.061 2050922000
9.741 -0.002 -0.017 7.507 -0.244 0.000 2052056334
9.743 0.017 -0.069 7.568 -0.305 0.061 2053116959
9.732 -0.002 -0.048 7.507 -0.427 0.183 2054157875
9.751 -0.005 -0.088 7.446 -0.305 0.244 2055199042
9.760 0.010 -0.112 7.446 -0.183 0.183 2056280417
9.760 0.005 -0.159 7.507 -0.183 0.061 2057277625
9.739 -0.002 -0.173 7.385 -0.244 0.000 2058274209
9.763 0.022 -0.176 7.385 -0.244 0.000 2059832709
9.803 0.026 -0.159 7.385 -0.122 0.000 2060943709
9.784 0.034 -0.154 7.385 -0.122 -0.061 2062028750
9.798 0.062 -0.154 7.324 -0.183 -0.061 2063053375
9.794 0.026 -0.097 7.202 -0.183 0.000 2064218792
9.767 0.065 -0.166 7.141 -0.122 -0.061 2065294084
9.758 0.045 -0.181 7.141 0.000 -0.244 2066344834
9.763 0.024 -0.173 7.141 0.000 -0.305 2067634584
9.772 0.041 -0.128 7.141 0.000 -0.244 2068557375
9.763 0.029 -0.081 7.202 0.000 -0.122 2069513250
9.755 0.029 -0.105 7.202 0.183 -0.183 2071226917
9.751 0.019 -0.169 7.080 0.122 -0.061 2072211417
9.755 0.048 -0.202 7.019 0.122 -0.061 2073114334
9.755 0.048 -0.202 7.019 0.122 -0.244 2074014792
9.767 0.057 -0.235 6.958 0.122 -0.366 2074915084
9.758 0.048 -0.197 6.897 0.183 -0.366 2075827167
9.755 0.048 -0.133 6.958 0.366 -0.244 2076730250
9.746 0.038 -0.126 6.958 0.366 -0.244 2077682875
9.729 0.045 -0.164 7.019 0.488 -0.061 2078586084
9.708 0.074 -0.178 6.897 0.244 -0.183 2080404292
9.772 0.024 -0.197 6.897 0.122 -0.183 2081384584
9.746 0.014 -0.228 6.958 0.305 -0.183 2082309875
9.755 0.048 -0.157 7.019 0.305 -0.061 2083233292
9.775 0.053 -0.109 7.019 0.305 -0.061 2084178959
9.777 0.031 -0.109 6.958 0.427 -0.122 2085098042
9.777 0.031 -0.109 7.019 0.427 -0.183 2086150750
9.779 0.007 -0.124 6.958 0.366 -0.305 2087418917
9.782 0.034 -0.169 6.836 0.427 -0.244 2088888500
9.796 0.041 -0.162 6.775 0.610 -0.183 2089824417
9.803 0.022 -0.178 6.775 0.671 -0.244 2090756084
9.818 0.002 -0.154 6.775 0.671 -0.244 2091720709
9.808 0.022 -0.145 6.836 0.610 -0.366 2092653875
9.794 0.062 -0.133 6.836 0.671 -0.305 2093586042
9.787 0.072 -0.150 6.836 0.793 -0.366 2094889667
9.775 0.041 -0.209 6.897 0.854 -0.305 2095868542
9.772 0.019 -0.164 6.836 0.854 -0.244 2096850375
9.746 0.048 -0.109 6.775 0.854 -0.122 2097783375
9.755 0.057 -0.095 6.775 0.854 -0.122 2098714334
9.777 0.062 -0.112 6.775 0.916 -0.305 2099646875
9.753 0.045 -0.183 6.958 0.977 -0.488 2100561125
9.758 0.007 -0.181 7.019 0.916 -0.366 2101822667
9.779 0.007 -0.145 7.019 0.854 -0.366 2102733167
9.794 0.022 -0.097 7.019 0.732 -0.305 2104209125
9.787 -0.019 -0.048 7.019 0.732 -0.305 2105272834
9.782 0.014 -0.095 7.019 0.732 -0.366 2106207584
9.806 0.026 -0.119 6.958 0.732 -0.305 2107138584
9.801 0.012 -0.062 6.897 0.732 -0.244 2108075792
9.801 0.012 -0.062 6.897 0.793 -0.122 2109007667
9.789 0.022 -0.048 7.019 0.854 -0.244 2109940250
9.803 0.036 -0.067 7.141 0.793 -0.305 2110868875
9.801 0.017 -0.040 7.141 0.854 -0.488 2111803375
9.784 0.014 -0.059 7.019 0.916 -0.610 2112733209
9.784 0.031 -0.171 7.019 0.916 -0.610 2113656667
9.806 0.002 -0.159 7.080 0.732 -0.427 2114956917
9.787 -0.041 -0.071 7.202 0.610 -0.305 2115985667
9.794 0.014 -0.064 7.324 0.610 -0.305 2116917292
9.827 0.062 -0.090 7.385 0.610 -0.244 2117846292
9.810 0.012 -0.105 7.324 0.610 -0.122 2118775167
9.787 -0.019 -0.086 7.202 0.549 -0.122 2119802459
9.803 -0.026 -0.078 7.202 0.549 -0.122 2120705500
9.791 -0.017 -0.069 7.202 0.610 -0.183 2121659292
9.755 0.000 -0.064 7.202 0.671 -0.183 2122562750
9.755 0.007 -0.059 7.202 0.671 0.183 2123894917
9.767 0.024 -0.017 7.263 0.549 0.122 2124843542
9.775 0.007 0.017 7.446 0.549 -0.122 2126557917
9.808 0.007 -0.019 7.446 0.610 -0.183 2127541959
9.789 0.029 -0.036 7.263 0.549 -0.061 2128496125
9.789 0.034 -0.038 7.263 0.427 0.122 2129425584
9.765 0.005 -0.017 7.385 0.244 0.122 2130353709
9.755 -0.010 -0.055 7.385 0.244 0.000 2131300459
9.789 0.014 -0.038 7.446 0.305 -0.061 2132270875
9.803 0.010 -0.017 7.446 0.366 0.000 2133173500
9.794 -0.026 -0.043 7.446 0.305 0.000 2134075292
9.794 -0.026 -0.043 7.446 0.305 0.122 2134985125
9.810 -0.024 -0.045 7.446 0.305 0.122 2135893167
9.801 0.005 -0.045 7.507 0.244 0.061 2136823750
9.796 0.012 -0.038 7.446 0.305 0.061 2137755584
9.830 -0.024 -0.031 7.446 0.305 0.061 2138685750
9.825 -0.029 0.029 7.385 0.305 0.000 2139641709
9.808 0.002 0.019 7.385 0.244 -0.122 2140555875
9.777 0.010 -0.029 7.385 0.183 -0.122 2141455834
9.770 0.005 -0.040 7.385 0.000 -0.061 2142384750
9.810 -0.002 -0.057 7.446 0.000 0.000 2144265584
9.760 -0.005 -0.038 7.385 0.061 0.000 2145214750
9.777 0.007 -0.043 7.385 0.000 0.061 2146360250
9.798 -0.014 -0.055 7.385 -0.061 0.000 2147294375
9.810 -0.050 0.005 7.385 -0.122 -0.061 2148258417
9.803 -0.053 -0.019 7.446 0.000 -0.183 2149242667
9.775 -0.034 -0.102 7.446 0.122 -0.244 2150711250
9.775 -0.034 -0.114 7.202 -0.061 -0.183 2151663417
9.789 -0.031 -0.102 7.141 -0.183 -0.061 2152600500
9.777 -0.060 -0.081 7.141 -0.244 -0.061 2153533750
9.767 -0.072 -0.057 7.202 -0.244 -0.122 2154466167
9.787 -0.048 -0.076 7.141 -0.244 -0.183 2155396334
9.801 -0.019 -0.105 7.019 -0.305 -0.366 2156360292
9.791 0.017 -0.095 6.958 -0.305 -0.549 2157329625
9.765 -0.010 -0.121 6.897 -0.183 -0.610 2158261250
9.784 -0.057 -0.173 6.958 -0.183 -0.427 2159190875
9.787 -0.074 -0.166 7.080 -0.183 -0.305 2160115292
9.787 -0.074 -0.166 7.141 -0.061 -0.305 2161015375
9.775 -0.081 -0.159 7.019 -0.122 -0.427 2161915500
9.770 -0.081 -0.124 6.836 -0.122 -0.427 2162815250
9.767 -0.096 -0.150 6.714 -0.183 -0.488 2164330917
9.789 -0.053 -0.107 6.897 -0.244 -0.427 2165281625
9.777 -0.067 -0.107 7.080 -0.244 -0.366 2166590000
9.777 -0.053 -0.124 7.080 -0.305 -0.366 2167526167
9.791 -0.067 -0.169 6.958 -0.366 -0.488 2168467875
9.818 -0.065 -0.164 6.897 -0.244 -0.549 2169398500
9.825 -0.055 -0.140 6.836 -0.183 -0.549 2170328375
9.818 -0.072 -0.088 6.836 -0.305 -0.427 2171257250
9.815 -0.074 -0.078 6.836 -0.305 -0.427 2172625834
9.815 -0.077 -0.138 6.836 -0.183 -0.366 2179897084
9.772 -0.024 -0.147 6.531 0.122 -0.488 2181041334
9.784 -0.041 -0.138 6.592 0.183 -0.549 2182076209
9.739 -0.048 -0.188 6.592 0.244 -0.427 2183068167
9.739 -0.048 -0.188 6.470 0.244 -0.244 2184314792
9.755 -0.019 -0.164 6.409 0.122 -0.366 2185425459
9.732 -0.031 -0.119 6.409 0.061 -0.427 2186439250
9.758 -0.034 -0.114 6.409 0.183 -0.244 2187495084
9.767 -0.007 -0.124 6.409 0.244 -0.122 2188550125
9.743 -0.026 -0.169 6.409 0.244 -0.244 2189590000
9.743 -0.034 -0.159 6.409 0.244 -0.183 2190643417
9.770 -0.024 -0.124 6.348 0.244 -0.122 2191817875
9.775 -0.024 -0.192 6.348 0.183 -0.183 2193065542
9.763 -0.031 -0.100 6.348 0.244 0.183 2195205292
9.760 -0.005 -0.131 6.348 0.244 0.183 2196580292
9.765 -0.038 -0.128 6.287 0.244 0.183 2197665959
9.758 -0.017 -0.152 6.226 0.244 0.061 2198739084
9.743 0.014 -0.176 6.042 0.427 0.366 2199917875
9.765 0.010 -0.128 6.042 0.488 0.427 2201001667
9.784 -0.010 -0.131 6.042 0.549 0.366 2202018417
9.765 -0.019 -0.188 6.165 0.610 0.305 2203268709
9.751 -0.022 -0.178 6.287 0.549 0.305 2204511292
9.746 -0.012 -0.154 6.226 0.549 0.244 2205753000
9.758 -0.007 -0.166 6.042 0.671 0.244 2206683709
9.755 0.000 -0.157 5.920 0.671 0.366 2208143000
9.686 0.002 -0.067 6.042 0.610 0.305 2209072709
9.686 0.002 -0.067 6.226 0.671 0.244 2209972750
9.667 -0.007 -0.135 6.287 0.854 0.244 2210873209
9.660 -0.024 -0.176 6.165 0.854 0.244 2211797084
9.710 0.007 -0.159 6.165 0.854 0.244 2212750500
9.724 0.024 -0.154 5.981 0.854 0.366 2213655709
9.703 -0.029 -0.216 5.798 0.854 0.549 2214556167
9.708 -0.045 -0.202 5.859 0.916 0.610 2215948209
9.734 -0.045 -0.190 5.920 0.977 0.488 2216915417
9.746 -0.031 -0.135 5.859 0.916 0.427 2217844750
9.720 -0.057 -0.121 5.737 0.916 0.488 2218773709
9.741 -0.050 -0.114 5.737 0.916 0.488 2219739917
9.784 -0.024 -0.100 5.676 0.977 0.488 2220642834
9.758 -0.022 -0.109 5.615 0.977 0.488 2221597125
9.770 -0.017 -0.088 5.615 0.977 0.427 2222499792
9.763 -0.022 -0.105 5.554 1.160 0.366 2224167500
9.751 -0.014 -0.071 5.615 1.160 0.305 2225120334
9.775 -0.017 -0.116 5.615 1.160 0.244 2226049917
9.775 -0.017 -0.116 5.615 1.160 0.305 2226981042
9.825 0.022 -0.105 5.615 1.221 0.366 2227944709
9.789 0.019 -0.081 5.554 1.221 0.305 2228875625
9.751 0.012 -0.121 5.371 1.282 0.305 2230282709
9.779 -0.036 -0.090 5.371 1.282 0.366 2231241542
9.787 0.014 -0.062 5.371 1.282 0.305 2232188542
9.763 0.045 -0.029 5.310 1.282 0.244 2233121375
9.753 0.031 -0.071 5.249 1.160 0.366 2234402042
9.736 -0.010 -0.119 5.188 1.160 0.427 2235390542
9.753 0.012 -0.114 5.188 1.282 0.366 2236394667
9.748 0.012 -0.076 5.310 1.343 0.305 2237324542
9.741 0.012 -0.086 5.371 1.343 0.183 2238255375
9.755 0.019 -0.069 5.371 1.343 0.061 2239445334
9.765 0.010 -0.021 5.310 1.404 0.000 2240372167
9.806 0.036 -0.045 5.310 1.404 0.061 2241279417
9.791 0.043 -0.088 5.310 1.343 0.122 2242181167
9.741 0.031 -0.157 5.249 1.343 0.183 2243405292
9.772 -0.014 -0.176 5.249 1.343 0.061 2244482917
9.806 -0.022 -0.102 5.310 1.282 -0.183 2245414125
9.784 -0.010 -0.059 5.249 1.282 -0.122 2246344375
9.808 -0.034 -0.078 5.188 1.343 0.061 2247274125
9.844 -0.014 -0.062 5.188 1.343 0.061 2248258667
9.813 0.026 -0.007 5.188 1.404 -0.122 2249189167
9.794 0.019 -0.012 5.127 1.465 -0.061 2250118709
9.830 0.014 -0.052 5.127 1.465 0.000 2251048375
9.830 0.014 -0.052 5.066 1.465 -0.061 2251973500
9.834 0.043 -0.078 5.127 1.465 -0.122 2252905167
9.830 0.045 -0.055 5.249 1.404 -0.122 2253836000
9.837 0.022 -0.021 5.310 1.465 -0.122 2255645042
9.815 0.053 -0.055 5.249 1.465 0.000 2256608334
9.810 0.007 -0.043 5.188 1.404 0.122 2257590875
9.815 0.012 -0.036 5.249 1.282 0.061 2258534459
9.810 0.043 -0.029 5.249 1.282 -0.122 2259467292
9.808 0.072 -0.031 5.188 1.221 -0.244 2260383042
9.825 0.065 -0.055 5.127 1.221 -0.183 2261343750
9.830 0.022 -0.007 5.066 1.221 -0.061 2262249334
9.839 0.041 -0.078 5.066 1.221 -0.122 2263477292
9.830 0.026 -0.128 5.127 1.221 -0.061 2264492792
9.808 0.019 -0.057 5.127 1.221 0.061 2265424000
9.825 0.045 -0.045 5.188 1.221 0.061 2266404584
9.851 0.029 -0.062 5.188 1.221 0.061 2267336292
9.846 0.012 -0.093 5.127 1.160 0.061 2268275542
9.837 0.000 -0.105 5.127 1.282 0.061 2269206959
9.834 0.012 -0.086 5.188 1.343 0.122 2270137417
9.844 0.043 -0.067 5.127 1.282 0.061 2271067834
9.844 0.043 -0.067 5.066 1.038 0.000 2272024375
9.851 0.002 -0.038 5.188 0.916 -0.122 2272955250
9.861 -0.026 -0.057 5.310 0.916 0.000 2273885375
9.839 0.010 -0.029 5.249 0.854 0.244 2275210292
9.822 0.041 -0.036 5.188 0.916 0.244 2276189959
9.806 0.045 -0.031 5.188 1.038 0.244 2277118959
9.758 0.012 -0.026 5.188 1.038 0.122 2278048792
9.758 0.012 -0.026 5.066 1.038 0.000 2279481417
9.827 0.022 -0.055 5.127 1.160 -0.061 2280425667
9.827 0.002 -0.033 5.249 0.977 0.000 2281330750
9.834 0.005 -0.069 5.310 0.854 0.061 2282234417
9.808 -0.022 -0.076 5.249 0.916 0.183 2283459584
9.794 -0.022 -0.014 5.127 0.916 0.244 2284534042
9.784 -0.014 -0.033 5.005 0.854 0.122 2285466875
9.760 0.017 -0.093 5.005 0.793 0.000 2286396292
9.765 0.034 -0.097 5.127 0.671 0.000 2287327250
9.772 0.002 -0.076 5.188 0.732 0.000 2288264459
9.767 0.010 -0.029 5.127 0.793 -0.122 2289398750
9.772 0.024 -0.036 5.066 0.732 -0.061 2290333542
9.765 0.012 -0.076 5.005 0.671 0.061 2291265834
9.777 -0.022 -0.088 4.944 0.671 0.122 2292196834
9.801 -0.031 -0.033 5.005 0.671 0.122 2293130250
9.794 -0.019 -0.052 5.127 0.610 -0.061 2294406167
