Accel XYZ (m/s^2) |Gyro  XYZ (deg/sec)  |Time (nanoseconds)
-0.005 -0.232 -9.943 0.366 -0.305 -1.953 497381834
0.024 -0.223 -9.964 0.305 -0.305 -2.014 498310334
0.024 -0.208 -9.976 0.305 -0.183 -2.075 499238375
0.014 -0.194 -9.959 0.305 -0.122 -2.075 500197750
0.019 -0.208 -9.988 0.244 -0.122 -2.014 501097709
0.010 -0.211 -10.009 0.183 -0.183 -1.892 502003500
0.010 -0.211 -10.009 0.122 -0.183 -1.831 503460917
0.005 -0.194 -9.981 0.244 -0.183 -1.892 504410709
0.000 -0.158 -9.993 0.366 -0.183 -2.014 505341000
0.002 -0.165 -9.969 0.366 -0.122 -1.892 506268625
0.005 -0.196 -9.985 0.305 -0.183 -1.831 507194625
0.048 -0.196 -9.988 0.244 -0.122 -1.892 508131959
0.055 -0.203 -10.002 0.244 -0.061 -1.892 509062334
0.033 -0.177 -10.045 0.244 -0.122 -1.892 510385459
0.019 -0.168 -10.045 0.183 -0.122 -1.953 511337584
-0.022 -0.172 -9.974 0.122 -0.061 -2.136 512322667
0.002 -0.175 -9.950 0.122 0.000 -2.014 513254542
0.031 -0.168 -9.988 0.061 0.000 -1.770 514204334
0.026 -0.172 -10.045 0.061 0.000 -1.648 515137792
0.045 -0.201 -10.033 0.061 -0.122 -1.587 516079500
0.053 -0.184 -9.950 0.061 -0.183 -1.709 517011625
0.053 -0.184 -9.950 -0.061 -0.244 -1.892 517940042
0.029 -0.201 -9.943 -0.122 -0.244 -2.014 518868625
-0.010 -0.220 -9.983 -0.183 -0.183 -2.075 519820000
-0.010 -0.220 -9.947 -0.061 -0.183 -2.014 520748209
0.031 -0.201 -9.933 -0.061 -0.183 -2.014 521648667
0.026 -0.177 -9.947 0.000 -0.183 -2.075 523477250
-0.005 -0.230 -9.952 -0.061 -0.061 -2.136 524420917
0.010 -0.192 -10.012 -0.061 0.000 -2.197 525330917
0.022 -0.165 -10.028 -0.061 0.061 -2.075 526232417
0.029 -0.177 -9.997 -0.183 0.000 -2.014 527495209
0.036 -0.211 -9.990 -0.244 -0.122 -2.075 528448417
0.022 -0.203 -9.974 -0.244 -0.183 -2.197 529432334
0.014 -0.189 -9.964 -0.305 -0.122 -2.136 530361459
0.024 -0.203 -9.971 -0.183 -0.183 -2.075 531530375
0.014 -0.177 -9.964 0.000 -0.244 -2.075 532459834
-0.014 -0.192 -9.974 0.122 -0.305 -2.014 533390209
-0.014 -0.247 -9.971 -0.183 -0.427 -1.648 535527000
0.014 -0.211 -9.936 -0.305 -0.244 -1.770 536508875
0.041 -0.206 -9.964 -0.244 -0.183 -2.014 537438375
0.002 -0.184 -10.021 -0.183 -0.122 -2.258 538427209
0.024 -0.184 -10.028 -0.183 -0.183 -2.258 539369792
0.043 -0.199 -10.004 -0.183 -0.183 -2.075 540272584
0.024 -0.206 -10.002 -0.122 -0.122 -2.136 541173167
0.033 -0.206 -9.978 -0.122 -0.183 -2.075 542072834
0.033 -0.206 -9.978 -0.183 -0.244 -1.953 543452167
0.012 -0.189 -9.945 -0.305 -0.183 -2.014 544367542
-0.012 -0.184 -9.917 -0.488 -0.122 -2.136 545267875
-0.007 -0.180 -9.914 -0.427 -0.122 -2.136 546167084
-0.014 -0.208 -9.905 -0.305 -0.122 -2.075 547729125
-0.012 -0.203 -9.900 -0.244 -0.061 -1.953 548685959
0.000 -0.182 -9.924 -0.305 -0.061 -1.892 549616625
0.005 -0.175 -9.917 -0.427 0.000 -2.014 550546125
0.005 -0.180 -9.933 -0.488 -0.122 -2.075 551509250
0.014 -0.156 -9.978 -0.427 -0.305 -2.075 552440209
0.029 -0.146 -9.955 -0.366 -0.244 -2.075 553370792
0.053 -0.156 -9.976 -0.366 -0.183 -2.075 555001000
0.060 -0.206 -9.983 -0.488 -0.244 -1.953 556012292
0.060 -0.206 -9.983 -0.427 -0.244 -1.831 556993959
0.053 -0.175 -10.000 -0.488 -0.244 -1.709 558131042
0.029 -0.160 -9.921 -0.488 -0.122 -1.709 559623542
0.041 -0.184 -9.969 -0.488 0.000 -1.892 560535000
0.048 -0.201 -9.978 -0.549 -0.061 -2.014 561438292
0.010 -0.199 -10.012 -0.671 -0.122 -2.075 562347917
-0.014 -0.192 -9.985 -0.610 -0.122 -1.892 563771959
0.024 -0.235 -9.969 -0.610 0.000 -1.892 564720084
0.084 -0.254 -9.962 -0.610 0.000 -1.892 565649042
0.079 -0.223 -9.964 -0.610 0.122 -1.953 566629250
0.074 -0.199 -9.957 -0.610 0.061 -2.258 567581500
0.062 -0.196 -9.959 -0.671 0.061 -2.258 568511292
0.031 -0.165 -9.974 -0.549 0.061 -2.075 569439959
0.029 -0.136 -10.014 -0.427 0.061 -2.075 570374750
0.005 -0.144 -9.997 -0.488 -0.061 -2.014 571313000
-0.005 -0.184 -9.931 -0.549 -0.122 -1.953 572242084
0.050 -0.196 -9.952 -0.549 -0.061 -1.892 573170167
0.057 -0.177 -9.955 -0.610 0.061 -1.892 574803625
0.036 -0.218 -9.959 -0.610 0.122 -1.831 575868542
0.031 -0.218 -9.957 -0.610 0.061 -1.953 576797459
0.000 -0.189 -9.988 -0.610 -0.122 -2.014 577727292
-0.002 -0.182 -9.981 -0.610 -0.122 -2.014 578655625
0.043 -0.192 -9.952 -0.610 -0.183 -1.892 579628959
0.057 -0.201 -9.981 -0.610 -0.061 -1.892 580529792
0.048 -0.201 -9.990 -0.671 0.061 -1.953 581426834
0.026 -0.196 -10.002 -0.671 0.061 -2.014 582332625
0.000 -0.182 -9.993 -0.671 -0.122 -1.770 584273750
0.014 -0.175 -10.019 -0.671 -0.122 -1.770 585241167
0.038 -0.182 -9.974 -0.671 -0.061 -1.831 586176875
0.048 -0.208 -9.921 -0.671 -0.122 -1.892 587106834
0.026 -0.208 -9.874 -0.732 -0.183 -1.831 588048792
0.026 -0.208 -9.874 -0.793 -0.183 -1.770 588977834
0.026 -0.170 -9.909 -0.732 -0.122 -1.770 589908209
0.022 -0.156 -9.943 -0.732 -0.122 -1.770 590838084
-0.012 -0.163 -9.981 -0.793 -0.122 -1.831 591770917
-0.007 -0.187 -9.981 -0.732 -0.061 -1.892 592734209
-0.010 -0.201 -9.886 -0.732 -0.061 -1.892 593680292
-0.002 -0.199 -9.869 -0.732 -0.122 -1.831 594617334
0.038 -0.180 -9.895 -0.671 -0.305 -1.831 595604250
0.045 -0.177 -9.926 -0.610 -0.305 -1.770 596538625
0.079 -0.158 -9.907 -0.671 -0.244 -1.648 597466875
0.076 -0.151 -9.914 -0.732 -0.122 -1.770 598396792
0.024 -0.177 -9.952 -0.854 -0.183 -2.075 599334167
0.007 -0.172 -9.950 -0.793 -0.305 -2.197 600234584
-0.007 -0.163 -9.926 -0.793 -0.244 -2.136 601164625
0.014 -0.175 -9.909 -0.732 -0.122 -2.014 602063750
0.033 -0.182 -9.938 -0.671 0.000 -2.014 603464834
0.014 -0.192 -9.971 -0.671 -0.061 -2.014 604412667
0.002 -0.192 -9.983 -0.671 -0.122 -2.014 605342875
0.005 -0.196 -9.983 -0.610 -0.183 -1.953 606270375
0.026 -0.160 -9.971 -0.549 -0.183 -1.892 607198709
0.017 -0.127 -9.997 -0.671 -0.183 -1.892 608134709
0.019 -0.148 -10.012 -0.854 -0.122 -1.831 609069167
0.024 -0.148 -10.004 -0.916 -0.122 -1.831 610054625
0.024 -0.148 -10.004 -0.854 -0.061 -1.892 610987375
0.005 -0.141 -10.016 -0.732 -0.122 -1.892 611926709
0.024 -0.127 -10.009 -0.732 -0.244 -1.709 612857500
0.017 -0.156 -9.988 -0.916 -0.183 -1.709 614655125
0.019 -0.163 -9.936 -0.977 -0.061 -1.770 615642334
0.005 -0.189 -9.924 -0.854 0.000 -1.831 616578917
-0.005 -0.192 -9.926 -0.671 0.000 -1.831 617510084
0.014 -0.184 -9.962 -0.610 0.061 -1.831 618438875
0.014 -0.160 -9.933 -0.732 0.061 -1.770 619433000
0.022 -0.160 -9.895 -0.854 -0.061 -1.770 620337000
0.038 -0.160 -9.931 -0.793 -0.183 -1.831 621236542
0.014 -0.165 -10.004 -0.671 -0.244 -1.831 622141875
-0.014 -0.177 -10.021 -0.549 -0.122 -1.709 623480292
0.026 -0.180 -9.997 -0.549 -0.122 -1.648 624397750
0.048 -0.168 -9.933 -0.549 -0.244 -1.648 625299500
0.005 -0.172 -9.905 -0.610 -0.366 -1.831 626198917
-0.022 -0.182 -9.945 -0.671 -0.305 -1.831 627460959
-0.014 -0.177 -9.952 -0.671 -0.305 -1.770 628465042
0.007 -0.184 -9.971 -0.671 -0.122 -1.831 629396792
0.014 -0.184 -9.964 -0.671 -0.061 -1.831 630325125
0.019 -0.158 -9.933 -0.671 -0.122 -1.709 631289625
0.017 -0.141 -9.909 -0.610 -0.122 -1.709 632221042
0.019 -0.136 -9.947 -0.610 -0.183 -1.831 633149167
0.024 -0.122 -9.962 -0.671 -0.183 -1.770 634781209
-0.002 -0.141 -9.969 -0.671 -0.244 -1.526 635772959
0.010 -0.156 -9.981 -0.732 -0.305 -1.587 636754375
0.022 -0.180 -9.978 -0.854 -0.183 -1.709 637930834
0.050 -0.151 -9.985 -0.854 -0.183 -1.770 639557167
0.033 -0.156 -9.957 -0.793 -0.183 -1.770 640506000
0.024 -0.177 -9.997 -0.793 -0.183 -1.709 641414292
0.043 -0.160 -10.007 -0.671 -0.183 -1.709 642324500
0.033 -0.177 -9.974 -0.610 -0.122 -1.831 643700917
0.000 -0.184 -9.921 -0.671 -0.061 -1.831 644649917
0.014 -0.141 -9.945 -0.732 0.000 -1.770 645629875
0.024 -0.148 -9.957 -0.732 -0.122 -1.831 646561042
-0.014 -0.144 -9.931 -0.671 -0.183 -1.831 647516959
-0.022 -0.136 -9.955 -0.732 -0.366 -1.709 648445750
0.002 -0.172 -9.945 -0.732 -0.305 -1.587 649375042
-0.014 -0.158 -9.945 -0.732 -0.122 -1.648 650302750
-0.014 -0.158 -9.995 -0.671 0.000 -1.770 651231792
0.022 -0.206 -9.978 -0.671 -0.061 -1.709 652160250
0.017 -0.175 -9.928 -0.671 -0.061 -1.648 653088959
0.017 -0.168 -9.997 -0.732 -0.122 -1.648 654776459
0.026 -0.194 -10.016 -0.732 0.061 -1.770 655791834
0.033 -0.201 -9.957 -0.610 0.122 -1.831 656723125
0.033 -0.194 -9.905 -0.610 0.122 -1.831 657652292
0.017 -0.170 -9.871 -0.610 0.122 -1.831 658581459
0.033 -0.144 -9.945 -0.671 0.000 -1.770 659510209
0.031 -0.144 -10.033 -0.732 -0.244 -1.526 660412042
0.019 -0.189 -9.985 -0.671 -0.427 -1.404 661311625
0.017 -0.187 -9.964 -0.549 -0.427 -1.404 662211375
0.038 -0.165 -9.993 -0.427 -0.183 -1.709 664137917
0.022 -0.177 -9.966 -0.488 -0.183 -1.831 665104417
0.002 -0.184 -9.978 -0.549 -0.122 -1.892 666034500
0.002 -0.184 -9.978 -0.488 -0.061 -1.770 666966209
0.002 -0.184 -9.983 -0.488 0.061 -1.587 667907959
0.050 -0.180 -9.983 -0.610 0.183 -1.465 668837584
0.033 -0.160 -9.957 -0.671 0.183 -1.465 669768667
0.005 -0.165 -9.950 -0.671 0.000 -1.648 670698750
0.017 -0.175 -9.955 -0.671 0.000 -1.648 671634500
0.005 -0.175 -9.940 -0.610 -0.122 -1.709 672673542
0.007 -0.165 -9.933 -0.488 -0.183 -1.648 673621042
0.036 -0.172 -9.912 -0.488 -0.183 -1.587 674557500
0.031 -0.160 -9.943 -0.427 -0.183 -1.526 675525750
0.007 -0.148 -9.976 -0.427 -0.122 -1.587 676525042
0.005 -0.151 -9.955 -0.488 -0.122 -1.709 677454792
0.014 -0.170 -9.905 -0.488 -0.183 -1.587 678384042
0.012 -0.189 -9.928 -0.305 -0.061 -1.648 679321250
0.012 -0.184 -9.957 -0.366 0.183 -1.770 680221917
0.026 -0.172 -9.955 -0.427 0.183 -1.770 681149667
0.022 -0.172 -9.976 -0.427 0.061 -1.587 682049750
0.022 -0.192 -9.945 -0.366 -0.061 -1.404 684255000
0.007 -0.144 -9.947 -0.366 -0.183 -1.526 685236792
0.014 -0.124 -9.985 -0.427 -0.183 -1.587 686160959
0.017 -0.151 -9.955 -0.427 -0.122 -1.526 687085959
0.022 -0.180 -9.962 -0.427 -0.122 -1.465 688561792
0.045 -0.180 -9.966 -0.305 -0.244 -1.587 689491500
0.048 -0.160 -9.955 -0.183 -0.305 -1.709 690468875
0.036 -0.153 -9.952 -0.183 -0.244 -1.709 691406042
0.045 -0.153 -9.947 -0.305 -0.122 -1.587 692330584
0.045 -0.144 -9.959 -0.244 -0.183 -1.465 694460834
0.005 -0.129 -9.921 -0.244 -0.183 -1.526 695539292
0.024 -0.144 -9.919 -0.244 -0.122 -1.587 696467209
0.048 -0.148 -9.981 -0.122 -0.061 -1.526 697395250
0.050 -0.132 -9.926 -0.061 -0.061 -1.404 698324250
0.036 -0.153 -9.950 0.000 -0.061 -1.404 699284042
0.029 -0.180 -9.981 -0.061 0.061 -1.404 700238000
0.026 -0.156 -9.974 0.000 0.000 -1.465 701139667
0.029 -0.148 -10.038 0.000 -0.122 -1.526 702046792
0.000 -0.144 -9.988 0.000 -0.244 -1.587 703461292
-0.019 -0.146 -9.964 0.000 -0.244 -1.526 704410459
-0.005 -0.136 -9.955 0.000 -0.122 -1.465 705342584
0.029 -0.127 -9.957 -0.061 0.000 -1.587 706270417
0.010 -0.151 -9.997 -0.122 0.061 -1.587 707200417
0.002 -0.168 -9.955 -0.061 0.000 -1.465 708137584
0.060 -0.158 -9.971 -0.061 -0.122 -1.404 709120459
0.050 -0.141 -10.026 -0.122 -0.183 -1.465 710058292
0.050 -0.141 -10.026 -0.122 -0.183 -1.465 710992625
0.017 -0.151 -9.985 -0.061 -0.183 -1.404 711929334
0.014 -0.172 -9.962 0.061 -0.122 -1.282 712859459
0.017 -0.177 -9.971 0.122 0.000 -1.404 714488000
0.045 -0.165 -9.995 0.061 0.061 -1.465 715546750
0.036 -0.158 -9.993 0.061 -0.122 -1.526 716476459
0.043 -0.134 -9.993 0.061 -0.183 -1.465 717405209
0.029 -0.115 -10.000 -0.122 -0.061 -1.282 718905459
0.010 -0.124 -9.976 -0.122 -0.122 -1.221 719838334
0.022 -0.153 -9.936 -0.061 -0.122 -1.282 720740875
0.012 -0.160 -10.002 -0.061 -0.122 -1.282 721645792
0.012 -0.117 -10.023 0.000 -0.122 -1.404 723099500
0.045 -0.158 -9.945 0.244 -0.183 -1.404 724128042
0.000 -0.170 -10.012 0.305 -0.061 -1.343 725037959
0.000 -0.170 -10.012 0.244 0.000 -1.404 725941667
0.024 -0.141 -10.009 0.183 -0.061 -1.282 727345959
0.007 -0.146 -9.924 0.183 -0.183 -1.160 728303834
0.029 -0.180 -9.957 0.122 -0.244 -1.221 729235625
0.050 -0.168 -9.993 0.122 -0.305 -1.282 730167375
0.053 -0.153 -9.962 0.183 -0.305 -1.465 731096375
0.031 -0.144 -9.964 0.305 -0.183 -1.526 732031834
0.031 -0.144 -9.964 0.366 -0.122 -1.404 732960834
0.029 -0.141 -9.957 0.427 -0.061 -1.404 734254667
0.033 -0.160 -9.959 0.488 -0.061 -1.465 735209709
0.019 -0.158 -9.959 0.488 -0.061 -1.526 736214209
0.010 -0.168 -9.988 0.488 0.000 -1.587 737145834
0.038 -0.165 -10.028 0.427 -0.061 -1.587 738081875
0.024 -0.172 -10.021 0.305 -0.244 -1.587 739014042
0.024 -0.172 -10.021 0.305 -0.366 -1.587 739927667
0.010 -0.165 -9.985 0.427 -0.244 -1.526 740828709
0.012 -0.132 -10.000 0.366 -0.122 -1.465 741730417
0.010 -0.139 -9.966 0.366 -0.122 -1.465 743589334
-0.014 -0.170 -9.957 0.366 -0.183 -1.282 744565375
0.029 -0.165 -9.938 0.488 -0.183 -1.221 745504792
0.029 -0.175 -10.007 0.488 -0.122 -1.221 746445125
0.017 -0.168 -10.004 0.549 -0.061 -1.221 747389042
0.036 -0.146 -9.952 0.671 -0.183 -1.343 748321125
0.017 -0.151 -9.978 0.793 -0.244 -1.404 749251334
0.010 -0.144 -9.990 0.793 -0.244 -1.343 750180500
0.041 -0.129 -9.943 0.732 -0.183 -1.404 751110167
0.045 -0.170 -9.993 0.610 -0.122 -1.526 752044709
0.045 -0.170 -9.993 0.610 -0.061 -1.526 752972459
0.031 -0.175 -10.092 0.732 0.000 -1.465 754329167
0.029 -0.146 -10.002 0.793 -0.061 -1.343 755358625
0.045 -0.156 -9.993 0.854 -0.061 -1.343 756294167
0.014 -0.165 -9.983 0.793 0.000 -1.343 757226084
0.026 -0.182 -9.952 0.732 -0.122 -1.221 758155334
0.050 -0.165 -9.981 0.671 -0.244 -1.160 759083542
0.031 -0.160 -9.943 0.671 -0.183 -1.221 759996084
0.031 -0.160 -9.943 0.610 -0.122 -1.221 760895834
0.017 -0.192 -9.959 0.549 -0.183 -1.221 761793625
0.031 -0.170 -9.955 0.610 -0.244 -1.282 763015167
0.036 -0.225 -9.983 0.549 -0.122 -1.282 764051084
0.036 -0.225 -9.983 0.549 -0.061 -1.343 764979459
0.024 -0.175 -10.016 0.671 -0.122 -1.404 766618500
0.033 -0.168 -10.002 0.732 -0.061 -1.038 768139917
-0.022 -0.160 -9.952 0.732 -0.122 -0.916 769080584
0.000 -0.153 -10.002 0.854 -0.183 -0.977 770017875
0.000 -0.153 -10.002 0.977 0.000 -1.160 770950667
0.033 -0.141 -10.002 0.977 0.122 -1.343 771912125
0.031 -0.146 -9.950 0.977 0.061 -1.343 772865084
0.010 -0.160 -9.962 0.977 0.000 -1.282 773767209
0.031 -0.160 -9.938 0.977 0.000 -1.160 774674709
0.026 -0.163 -9.924 0.977 0.000 -1.160 775643917
0.017 -0.165 -9.974 0.916 -0.061 -1.099 776578709
0.024 -0.146 -9.957 0.977 -0.183 -1.099 777507834
0.007 -0.156 -9.950 0.916 -0.122 -1.160 778437167
0.014 -0.182 -9.966 0.854 -0.122 -1.160 779375500
0.024 -0.151 -9.983 0.793 -0.122 -1.099 780274959
0.029 -0.139 -9.997 0.854 -0.061 -1.038 781204500
0.012 -0.168 -9.976 0.977 -0.061 -1.038 782105042
0.005 -0.211 -9.993 1.099 -0.122 -1.038 783486000
0.024 -0.213 -9.969 1.099 -0.122 -1.038 784432584
0.026 -0.168 -9.950 0.977 -0.061 -1.038 785361417
0.014 -0.148 -9.995 1.099 -0.122 -1.038 786289834
0.000 -0.153 -9.964 1.160 -0.061 -1.099 787217750
0.005 -0.151 -9.886 1.160 0.000 -1.099 788152875
0.014 -0.146 -9.883 1.038 0.000 -1.038 789081750
0.038 -0.175 -9.912 1.038 0.000 -1.038 790023500
0.038 -0.175 -9.912 1.099 0.000 -1.099 790952709
0.029 -0.180 -9.962 1.038 0.000 -1.038 792401959
0.048 -0.175 -9.978 1.038 -0.061 -0.977 793368542
0.031 -0.180 -10.007 1.038 -0.122 -0.916 794706917
0.026 -0.192 -10.016 1.099 -0.061 -1.099 795688709
0.000 -0.165 -9.993 1.099 -0.061 -1.099 796616542
0.002 -0.168 -9.981 1.099 -0.122 -1.099 797547000
0.017 -0.192 -10.002 1.160 -0.183 -0.977 798476917
0.029 -0.180 -9.931 1.099 -0.122 -0.854 799456792
0.017 -0.180 -9.921 0.977 -0.183 -0.793 800358917
0.007 -0.175 -10.002 0.916 -0.244 -0.916 801261625
0.033 -0.170 -9.983 0.916 -0.183 -0.977 802163209
0.043 -0.192 -9.938 0.977 -0.122 -1.038 803461584
0.079 -0.187 -9.957 1.038 -0.183 -0.977 804425459
0.072 -0.182 -9.962 0.977 -0.122 -0.916 805581500
0.024 -0.160 -9.938 0.977 -0.122 -0.916 806511417
0.019 -0.153 -9.978 1.038 -0.122 -0.916 807463459
0.022 -0.151 -10.007 1.038 -0.183 -1.038 808401959
0.026 -0.160 -9.966 1.038 -0.183 -0.977 809331459
0.005 -0.175 -9.909 0.977 -0.122 -0.854 810261334
-0.002 -0.163 -9.940 0.916 -0.061 -0.793 811189584
0.031 -0.172 -9.969 0.916 -0.122 -0.793 812125334
0.033 -0.172 -9.945 0.793 -0.183 -0.793 813052625
0.033 -0.172 -9.945 0.854 -0.244 -0.854 813981625
-0.002 -0.180 -9.966 0.916 -0.244 -0.854 814909625
-0.014 -0.201 -9.938 0.916 -0.244 -0.854 815842959
0.017 -0.220 -9.928 0.854 -0.244 -0.732 816773042
0.010 -0.175 -9.936 0.854 -0.122 -0.793 818049500
0.012 -0.170 -9.938 0.916 -0.122 -0.916 819035334
0.036 -0.175 -9.955 0.977 -0.183 -0.977 819988209
0.036 -0.175 -9.955 1.099 -0.183 -0.854 820916167
0.038 -0.182 -9.990 1.038 -0.061 -0.793 821842500
0.033 -0.187 -10.000 0.977 0.061 -0.916 823120750
0.026 -0.170 -9.969 0.977 -0.061 -1.038 824057709
0.026 -0.170 -9.969 1.038 -0.061 -1.038 824983584
0.029 -0.211 -10.007 1.160 -0.122 -0.916 825897000
0.014 -0.180 -9.993 1.099 -0.183 -0.793 827157209
0.019 -0.206 -9.917 1.038 -0.305 -0.732 828113834
0.019 -0.189 -9.957 1.099 -0.305 -0.732 829043000
0.019 -0.189 -9.957 1.038 -0.244 -0.854 829972250
0.022 -0.148 -9.905 1.038 -0.183 -1.038 830975042
0.033 -0.146 -9.919 1.038 -0.183 -1.038 831912500
0.019 -0.146 -10.000 1.099 -0.122 -1.038 832844959
0.022 -0.146 -10.035 1.038 -0.061 -0.977 833833125
0.026 -0.139 -10.035 0.977 -0.122 -0.793 834765917
0.010 -0.141 -9.995 0.977 -0.183 -0.732 835703125
0.012 -0.146 -9.990 0.977 -0.183 -0.732 836630375
0.031 -0.136 -9.966 0.977 -0.305 -0.793 837559084
0.017 -0.144 -9.895 1.099 -0.244 -0.793 838488000
0.010 -0.175 -9.936 1.160 -0.122 -0.854 839423084
0.043 -0.199 -9.978 1.160 -0.122 -0.977 840353042
0.026 -0.182 -9.955 1.038 -0.061 -0.916 841281792
0.010 -0.163 -9.928 0.916 -0.061 -0.916 842206167
0.010 -0.156 -9.945 0.916 -0.122 -1.038 843136667
0.002 -0.163 -9.988 0.916 -0.122 -1.160 844075000
0.012 -0.172 -9.974 0.977 -0.183 -1.099 845005000
0.012 -0.172 -9.974 1.099 -0.244 -0.854 845933292
0.026 -0.160 -9.952 1.038 -0.183 -0.671 846862750
0.017 -0.187 -10.023 0.916 -0.244 -0.610 848283792
0.031 -0.172 -9.981 0.916 -0.244 -0.671 849196459
0.053 -0.151 -9.962 0.977 -0.244 -0.732 850098500
0.055 -0.134 -9.997 1.038 -0.305 -0.671 851485209
0.041 -0.136 -9.995 1.099 -0.183 -0.549 852809750
0.038 -0.158 -9.983 1.160 -0.122 -0.732 853765459
0.048 -0.180 -9.995 1.160 -0.183 -0.916 854693959
0.026 -0.184 -10.004 1.160 -0.183 -0.916 855655417
0.017 -0.201 -9.985 1.099 -0.183 -0.916 856586250
0.038 -0.201 -9.995 0.916 -0.122 -0.732 857740959
0.026 -0.160 -9.993 0.916 -0.122 -0.732 858671792
0.026 -0.156 -9.969 0.977 -0.244 -0.549 859703834
0.043 -0.187 -9.985 0.977 -0.244 -0.549 860694792
0.031 -0.196 -9.974 0.977 -0.366 -0.610 861626292
0.022 -0.206 -9.976 0.916 -0.244 -0.610 862556750
0.024 -0.208 -10.016 0.854 -0.122 -0.549 863517667
0.043 -0.194 -9.985 0.793 -0.122 -0.549 864449709
0.033 -0.189 -9.928 0.854 -0.183 -0.671 865378584
0.029 -0.206 -9.978 0.854 -0.183 -0.671 866307459
0.045 -0.218 -10.004 0.793 -0.122 -0.549 867238875
0.031 -0.194 -9.974 0.793 -0.122 -0.549 868202000
0.043 -0.184 -9.978 0.732 -0.122 -0.549 869133042
0.067 -0.187 -9.962 0.732 -0.061 -0.671 870065000
0.062 -0.175 -9.955 0.793 -0.122 -0.671 870994500
0.062 -0.175 -9.955 0.793 -0.183 -0.610 872218334
0.050 -0.160 -10.016 0.671 -0.244 -0.549 873190625
0.053 -0.187 -10.033 0.671 -0.183 -0.549 874128709
0.043 -0.189 -9.990 0.671 -0.183 -0.610 875061417
0.024 -0.175 -9.971 0.671 -0.122 -0.549 876005292
0.024 -0.175 -9.971 0.732 -0.122 -0.488 876938834
0.022 -0.175 -9.957 0.793 -0.183 -0.549 877867542
0.031 -0.170 -9.955 0.793 -0.305 -0.549 878796500
0.048 -0.201 -10.000 0.793 -0.244 -0.610 879734834
0.014 -0.213 -9.983 0.793 -0.244 -0.610 880664959
0.002 -0.189 -9.969 0.732 -0.183 -0.610 881592459
0.031 -0.189 -9.971 0.732 -0.122 -0.549 882521042
0.026 -0.213 -9.993 0.854 0.000 -0.549 883455875
0.041 -0.242 -9.993 0.854 0.000 -0.732 884598750
0.074 -0.218 -9.966 0.732 -0.122 -0.610 885598542
0.050 -0.180 -9.990 0.732 -0.061 -0.549 886534042
0.045 -0.168 -9.976 0.732 -0.061 -0.549 887467875
0.053 -0.163 -9.985 0.732 -0.183 -0.732 888400917
0.053 -0.168 -10.009 0.610 -0.244 -0.854 889331959
0.041 -0.192 -9.966 0.549 -0.183 -0.854 890264250
0.010 -0.187 -9.964 0.549 -0.244 -0.732 891192875
0.024 -0.192 -10.002 0.671 -0.305 -0.671 892129917
0.033 -0.201 -10.042 0.793 -0.305 -0.610 893060709
0.048 -0.192 -9.993 0.732 -0.183 -0.549 894020459
0.048 -0.192 -9.993 0.732 -0.061 -0.366 894951875
0.045 -0.211 -9.917 0.732 -0.122 -0.366 895911834
0.022 -0.175 -9.969 0.671 -0.183 -0.549 897208667
0.024 -0.182 -9.985 0.549 -0.122 -0.671 898524209
0.041 -0.201 -9.940 0.488 -0.122 -0.610 899554584
0.055 -0.196 -9.955 0.610 -0.061 -0.549 900483625
0.074 -0.182 -9.993 0.671 -0.061 -0.488 901412042
0.081 -0.180 -10.021 0.549 -0.122 -0.427 902347584
0.055 -0.201 -10.050 0.427 -0.122 -0.427 903341250
0.048 -0.211 -10.002 0.366 -0.122 -0.427 904245250
0.038 -0.227 -9.955 0.366 -0.122 -0.488 905142042
0.024 -0.235 -9.976 0.427 -0.061 -0.488 906040042
0.024 -0.235 -9.976 0.549 0.061 -0.427 907489000
0.038 -0.206 -9.936 0.549 0.122 -0.427 908448167
0.033 -0.199 -9.964 0.427 0.122 -0.305 909378000
0.026 -0.180 -9.950 0.366 0.000 -0.244 910305750
0.029 -0.187 -9.959 0.366 -0.122 -0.244 911235917
0.029 -0.192 -10.004 0.366 -0.183 -0.244 912176334
0.007 -0.184 -9.981 0.366 -0.122 -0.305 913105417
-0.005 -0.213 -9.971 0.366 -0.061 -0.366 914035750
-0.005 -0.213 -9.971 0.366 -0.061 -0.488 914965292
0.010 -0.223 -9.988 0.366 0.000 -0.610 915919584
0.031 -0.201 -10.019 0.305 0.000 -0.488 916852917
0.019 -0.239 -9.976 0.305 -0.122 -0.427 917782625
0.026 -0.223 -9.933 0.305 -0.244 -0.427 918710709
0.012 -0.160 -9.969 0.305 -0.244 -0.427 919672334
-0.005 -0.172 -9.997 0.305 -0.183 -0.366 920603584
0.024 -0.201 -10.002 0.366 -0.061 -0.244 921883292
0.036 -0.213 -9.978 0.244 -0.061 -0.610 922869250
0.050 -0.199 -9.971 0.183 -0.061 -0.427 923870000
0.055 -0.170 -10.021 0.305 -0.183 -0.244 924802209
0.062 -0.182 -10.042 0.366 -0.183 -0.244 925733709
0.048 -0.203 -10.014 0.366 -0.183 -0.244 926665542
0.065 -0.203 -9.947 0.366 -0.183 -0.488 928126959
0.017 -0.211 -9.907 0.244 -0.183 -0.427 929061167
0.022 -0.168 -9.988 0.183 -0.061 -0.427 929966917
0.022 -0.168 -9.988 0.122 -0.061 -0.366 931230084
